asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0CNZYN6R8,15.99,Healing Bracelet For Women Anxiety Beaded Bracelets Jewelry Healing Stone Crystal Bracelet Stress Relief Yoga Beads Chakra Bracelets Gifts For Women,4.6,USD,False,False,15.99,False,,,1,12,False,0.0,FREE delivery Aug 16 - 22 Or fastest delivery Aug 13 - 15,16.0,,https://m.media-amazon.com/images/I/711Sa1TskAL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,15,191.88,0.0,0.0
B08S793Y89,14.44,Natural Blue Lace Agate Bracelet Crystal Stone 8 mm Beads Bracelet Round Shape (Color : Blue),0.0,USD,False,False,14.44,False,,,1,0,False,0.0,FREE delivery Aug 30 - Sep 11 Or fastest delivery Aug 15 - 20,17.0,,https://m.media-amazon.com/images/I/41NoATenJxL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,16,0.0,0.0,0.0
B07HDRPWQH,15.99,"Crystal Bracelet, Magnetic Natural Stone Beaded Bracelet Stress Relief Elastic Bracelet with French Bulldog Design for Thanksgiving, Christmas, Valentine's Day, Birthday and Anniversary",4.8,USD,True,False,15.99,False,,,1,437,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by Amazon",18.0,,https://m.media-amazon.com/images/I/61hIGgB5k7L._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,17,6987.63,0.0,0.0
B0BL796WM9,10.99,"8mm Natural Lava Rock Stone Bracelets for Men, Healing Crystal Essential Oil Diffuser Beads Bracelet Chakra Yoga Energy Anxiety Gemstone Bracelet - 3 Layer",4.5,USD,True,False,10.99,False,,,1,728,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",19.0,,https://m.media-amazon.com/images/I/81MatEgL1hL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,18,8000.72,0.0,0.0
B0D1NW8SJX,6.49,"1pc Natural Stretch Gemstone Bracelet 10mm (0.39"") Bead 7 Inch to 8.5 Inch Healing Crystal Energy Quartz Chakra Jewelry Women Men Birthday Gift",4.5,USD,False,False,6.49,False,,,1,1066,False,0.0,$4.69 delivery Aug 13 - 14,20.0,,https://m.media-amazon.com/images/I/51dIK3H8eqL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,19,6918.34,0.0,0.0
B0892LKFV4,14.99,Natural Multi Color Semi Precious Gemstone Round Bead 8MM Strand Stackable Stretch Bracelet for Women Men Teen Unisex,4.3,USD,True,False,14.99,False,,,1,443,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/51+7+pwVFRL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,20,6640.57,0.0,0.0
B0C4MWKWHK,16.99,"Gemini Zodiac Crystal Beaded Bracelet, Gemini Gift, May June Birthstone Bracelet, Gemini Zodiac Jewelry Gifts for Her, Blue Lace Agate, Lapis Lazuli, Sodalite, Fluorite, Indian Agate, Amethyst",5.0,USD,False,False,16.99,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12",22.0,,https://m.media-amazon.com/images/I/71Imev1-hXL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,21,16.99,0.0,0.0
B0C63ZSR4K,12.99,Healing Natural Gemstones Beaded Bracelets Relief of Stress Strain Pain Anxiety Recovery Stretched Beading Bracelets Birthday Gift For Women Mother Girls Females.,4.4,USD,False,False,12.99,False,,,1,38,False,0.0,FREE delivery Sep 11 - 26,23.0,,https://m.media-amazon.com/images/I/8193CWSjYcL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,22,493.62,0.0,0.0
B0D3WJV354,24.0,"Natural AAA Blue Lace Agate Bracelet 8mm Gemstone Stretch Fit Bracelet | 7-7.5” length | Unisex Bracelet | Round Shape Beads Bracele|Men/Women, 6, D-1-458",0.0,USD,False,False,24.0,False,,,1,0,False,0.0,$4 delivery Aug 29 - Sep 10 Or fastest delivery Aug 14 - 19,24.0,,https://m.media-amazon.com/images/I/51UBfcczUwL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,23,0.0,0.0,0.0
B081TNZNQ9,44.99,"Crystals For Happines - Beaded Bracelet - Malachite Tiger's Eye Calcite Blue Lace Agate Rose Quartz Evil Eye - Heart Chakra Stones, Happy Bracelet, Crystals for Joy",4.6,USD,True,False,44.99,False,,,1,8,False,0.0,"FREE delivery Wed, Aug 14",25.0,,https://m.media-amazon.com/images/I/61Ivdk-5dRL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,24,359.92,0.0,0.0
B07KN9WW2D,138.0,Solid 925 Sterling Silver Reflections Blue Crazy Lace Agate Stone Bead,0.0,USD,True,False,138.0,False,,,1,0,False,0.0,"FREE delivery Aug 13 - 15 Or fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/610Acf+emhL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,25,0.0,0.0,0.0
B08NPR6NS7,13.99,Tree of Life Turquoise Jasper & Tibetan Agate Gemstone Chakra Beaded Bracelet | Beach Charm Bracelet Set - Ocean Jewelry……,4.6,USD,True,False,13.99,False,,50+ bought in past month,1,4152,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/713cB2AnqlL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,26,58086.48,0.0,0.0
B07QNC4YR3,27.15,Chakra Healing Crystal Stone Bracelet - Stretchy Beaded Jewelry for Women Girls Unisex,4.4,USD,True,False,27.15,False,,,1,360,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",28.0,,https://m.media-amazon.com/images/I/61rw7ru5ENL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,27,9774.0,0.0,0.0
B0C27HN798,20.99,Unisex blue lace agate 3.5mm round faceted beads 7 inch stacking bracelet with 925 sterling silver - silver plated clasp,0.0,USD,False,False,20.99,False,,,1,0,False,0.0,$6.99 delivery Aug 28 - Sep 19 Or fastest delivery Aug 13 - 16,29.0,,https://m.media-amazon.com/images/I/315A39TothL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,28,0.0,0.0,0.0
B000LBAUOO,148.0,"Heavy Sterling Silver Genuine Blue Lace Agate Gemstone 7"" Toggle Bracelet",5.0,USD,False,False,148.0,False,,,1,1,False,0.0,FREE delivery Aug 13 - 16,30.0,,https://m.media-amazon.com/images/I/41SrBCph6dL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,29,148.0,0.0,0.0
B01N2KJ3ER,4.64,SHG 6mm Round Smooth Blue Crazy Lace Agate Gemstone Stretchy Round Rope Hand Knitted Men Women Bracelets 7 Inches,0.0,USD,False,False,4.64,False,,,1,0,False,0.0,$3.48 delivery Aug 21 - Sep 4,31.0,,https://m.media-amazon.com/images/I/61QnFwmqBAL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,30,0.0,0.0,0.0
B01HR6RZD4,0.0,Natural Gemstone 6mm Round Beads Stretch Bracelet 7 Inch,4.4,USD,False,False,0.0,False,,,1,832,False,0.0,,32.0,,https://m.media-amazon.com/images/I/61eEiMQDY4L._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,31,0.0,0.0,0.0
B076QDZY6J,0.0,Natural Gemstone 6mm Round Beads Adjustable Braided Macrame Tassels Chakra Reiki Bracelet,4.4,USD,False,False,0.0,False,,,1,889,False,0.0,,33.0,,https://m.media-amazon.com/images/I/61KIM66TsVL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,32,0.0,0.0,0.0
B01D6G26J2,0.0,Natural Gemstone 8mm Round Beads Stretch Bracelet 7 Inch,4.5,USD,False,False,0.0,False,,,1,309,False,0.0,,34.0,,https://m.media-amazon.com/images/I/71zRO1vwLZL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,33,0.0,0.0,0.0
B08X22WPZ8,6.99,Gem Semi Precious Gemstones 8mm Round Beads Crystal Stretch Bracelets 7 Inch Unisex,4.5,USD,True,False,6.99,False,,,1,221,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/71EKGSSECNL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,34,1544.79,0.0,0.0
B0CCYKXH2P,168.0,Blue Lace Agate Bracelet 8/10MM Dia Matte Stones with 925 Sterling Silver Beads for Men and Women,0.0,USD,True,False,168.0,False,,,1,0,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",36.0,,https://m.media-amazon.com/images/I/619EpR709ZL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,35,0.0,0.0,0.0
B01D7F0GXK,0.0,Natural Gemstone 10mm Round Beads Stretch Bracelet 7 Inch,4.3,USD,False,False,0.0,False,,,1,389,False,0.0,,37.0,,https://m.media-amazon.com/images/I/71L16HTqMAL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,36,0.0,0.0,0.0
B0CRPPMNTH,38.0,"Positive Energy Bracelet for Men & Women - Natural Gemstone Women Bracelets - Unique, Beautiful & Stress Relief Gift - Stretchy Cord 4mm Genuine Gemstone Charm Bracelet",1.0,USD,False,False,38.0,False,,,1,1,False,0.0,"$9.95 delivery Mon, Aug 12",38.0,,https://m.media-amazon.com/images/I/21rsppYvGxL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,37,38.0,0.0,0.0
B0CRP77PR3,12.99,"Blue Lace Agate Bracelet Handmade Gemstone Semi Precious Gemstone 6mm Round Beads Stretch Bracelet 7"" Unisex...",0.0,USD,False,False,12.99,False,,,1,0,False,0.0,FREE delivery Aug 28 - Sep 9,39.0,,https://m.media-amazon.com/images/I/51DBXCVzBEL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,38,0.0,0.0,0.0
B0B5VL7HF3,29.99,Avariah Sterling Silver Reflections Blue Crazy Lace Agate Stone Bead - 12.73mm,0.0,USD,False,False,29.99,False,,,1,0,False,0.0,"FREE delivery Aug 12 - 14 Or fastest delivery Tomorrow, Aug 8",40.0,,https://m.media-amazon.com/images/I/61FGu8f6k2L._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,39,0.0,0.0,0.0
B0D951GN57,32.0,1928 Jewelry Round Gemstone Classic Spring Hinge Cuff Bracelet,0.0,USD,False,False,32.0,False,,,1,0,False,0.0,$5 delivery Aug 12 - 13,41.0,,https://m.media-amazon.com/images/I/512jtBAMxeL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,40,0.0,0.0,0.0
B0BFYXSM48,29.95,Mineralogy 101' Stretch Bracelet with Natural Blue Lace Agate Beads,0.0,USD,False,False,29.95,False,,,1,0,False,0.0,"FREE delivery Aug 14 - 20 Or fastest delivery Thu, Aug 15",42.0,,https://m.media-amazon.com/images/I/51UBx2AonrL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,41,0.0,0.0,0.0
B0C4M71JLJ,16.99,"Taurus Zodiac Crystal Beaded Bracelet, Taurus Gift, April May Birthstone Bracelet, Taurus Zodiac Jewelry Gifts for Her, Green Aventurine, Carnelian, Rose Quartz, Rhodonite, Blue Lace Agate, Chrysocolla",0.0,USD,False,False,16.99,False,,,1,0,False,0.0,FREE delivery Aug 12 - 13,43.0,,https://m.media-amazon.com/images/I/61xOgnmIxwL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,42,0.0,0.0,0.0
B008PYHMO0,17.99,"Beautiful Handmade Peacock Agate Beads Bracelet for Protection, Strength and Harmony",4.5,USD,True,False,17.99,False,,,1,190,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/715v82SbfOL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,43,3418.1,0.0,0.0
B09Y5FSPVF,19.99,Unisex Stackable Set of 3 Gemstone Round Bead 8MM Stretch Bracelet for Women Teen Men Multi Strand Stacking Adjustable,4.4,USD,True,False,19.99,False,,,1,623,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",45.0,,https://m.media-amazon.com/images/I/51qizNqzDiL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,44,12453.769999999999,0.0,0.0
B07KN95WRV,77.2,Sterling Silver Reflections Blue Crazy Lace Agate Stone Bead,0.0,USD,False,False,77.2,False,,,1,0,False,0.0,FREE delivery Aug 12 - 14,46.0,,https://m.media-amazon.com/images/I/61mxT7zfklL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,45,0.0,0.0,0.0
B08MLBKKCP,33.35,"Multi-colored natural gemstone elastic bracelet with silver ball, gifts for men, women, birthday, Christmas",5.0,USD,False,False,33.35,False,,,1,2,False,0.0,FREE delivery Sep 6 - 19 Or fastest delivery Aug 13 - 16,47.0,,https://m.media-amazon.com/images/I/71YCXzpaVmL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,46,66.7,0.0,0.0
B08GFZDK8R,7.78,"LOTONTJ Wealth Bracelet Dzi Bead Natural Lace Carnelian Agate Aqua Blue Feng Shui Ornament Talisman Chakra Gemstone for Women Stretch Bracelet,6mm",0.0,USD,False,False,7.78,False,,,1,0,False,0.0,$6.49 delivery Aug 16 - 27,48.0,,https://m.media-amazon.com/images/I/61xz4bZwqlL._AC_UL320_.jpg,organic,7454898011,blue lace agate,1,47,0.0,0.0,0.0
B07M9QJL4L,9.99,"Handmade Gem Semi Precious Gemstone 6mm Round Beads Stretch Bracelet 7"" Unisex",4.5,USD,True,False,9.99,False,,,1,5171,True,12.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",1.0,,https://m.media-amazon.com/images/I/61T6i49k-DL._AC_UL320_.jpg,amazons_choices,7454898011,blue lace agate,1,1,51658.29,3.0,0.23094688221709006
B085RPYJLQ,17.49,"Rockcloud 1/2 Ib Natural Amethyst Irregular Rough Stones Raw Crystal Rock for Wicca, Reiki and Energy Healing Crystal Home Decoration",4.4,USD,,False,17.49,True,,,1,206,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JMgBn4GgtfRSnzVeE0GfvRwAAAGRLRp_eAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICC5QJ7N,paid,7454898011,blue lace agate,2,3,3602.9399999999996,0.0,0.0
B0C7VPZQ24,46.99,925 Sterling Silver Moonstone Necklace Filigree Teardrop Pendant Necklace Jewelry for Women Girls,4.5,USD,,False,46.99,True,,,1,548,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JHAUklMQHYSj66PoSaqfp-0AAAGRLRp_kgEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCTG92p,paid,7454898011,blue lace agate,2,4,25750.52,0.0,0.0
B07KX2YC53,14.99,"CHARGED 7"" Premium Grade Natural Blue Lace Agate Crystal Nugget Bead Bracelet Tumble Polished Stretchy + Selenite Heart Charging Crystal Included",4.5,USD,True,False,14.99,False,,,1,74,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",2.0,,https://m.media-amazon.com/images/I/71rpl6vQcjL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,48,1109.26,0.0,0.0
B0BKJT8JS5,18.99,"8mm Crystal Beaded Stackable Bracelets in 40+ Gemstones -Amethyst, Aventurine, Labradorite, Hematite, Rose Quartz healing energy Spiritual Reiki",4.7,USD,False,False,18.99,False,,,1,14,False,0.0,"FREE delivery Mon, Aug 12",3.0,,https://m.media-amazon.com/images/I/61QBBgG9hCL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,49,265.85999999999996,0.0,0.0
B08ZDLM1K7,9.99,4mm Natural Round Beads Gemstones Rock Crystal Stretch Bracelet 7 Inch Unisex,4.4,USD,True,False,9.99,False,,,1,448,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",4.0,,https://m.media-amazon.com/images/I/61BOhKTBT9L._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,50,4475.52,0.0,0.0
B0BNLYYSYX,11.5,Blue Lace Agate Crystal Bracelet 4mm bead Gemstone bracelet healing Reiki Spiritual Stackable beaded bracelet gift for her,5.0,USD,False,False,11.5,False,,,1,1,False,0.0,"FREE delivery Mon, Aug 12",5.0,,https://m.media-amazon.com/images/I/61YkSd7LTfL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,51,11.5,0.0,0.0
B08MT2RXRB,12.99,"Mental Strength and Emotional Balance, Moonstone, Blue Lace Agate, Aquamarine Healing Energy,Healing Bracelet, String Bracelet",4.0,USD,True,False,12.99,False,,,1,28,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",6.0,,https://m.media-amazon.com/images/I/61UeztkJmrS._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,52,363.72,0.0,0.0
B086WMNCCQ,12.95,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 8mm Round Beads",4.5,USD,True,False,12.95,False,,,1,3448,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",7.0,,https://m.media-amazon.com/images/I/71TOe1zr7bL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,53,44651.6,0.0,0.0
B08X36SKX8,12.99,Semi Precious Crystal 6mm Round Beads Rock Yoga Stretch Bracelet 7 Inch Unisex Unisex,4.3,USD,True,False,12.99,False,,,1,143,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",8.0,,https://m.media-amazon.com/images/I/61eEiMQDY4L._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,54,1857.57,0.0,0.0
B09BDCR6BY,9.99,"Small, Medium, Large Sizes - Gemstone Beaded Bracelets For Women and Men - 4mm Round Beads",4.4,USD,True,False,9.99,False,,,1,1056,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",9.0,,https://m.media-amazon.com/images/I/51b2VeSukYL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,55,10549.44,0.0,0.0
B08G8XC7RN,22.95,"4mm Smooth Blue-Lace Agate Stretch Bracelet (in Various Wrist Sizes: 6.5"", 7"", 7.5"" or 8"")",4.4,USD,False,False,22.95,False,,,1,11,False,0.0,"FREE delivery Aug 16 - 17 Or fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/61KAnDEmUTL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,56,252.45,0.0,0.0
B01MQQ7Y5A,12.95,"Gemstone Beaded Stretch Bracelet 8mm Round Beads 7""",4.5,USD,True,False,12.95,False,,50+ bought in past month,1,2561,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",11.0,,https://m.media-amazon.com/images/I/71vyq2DBFkL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,57,33164.95,0.0,0.0
B07DZTZQVK,23.99,Womens Prayer Tree of Life Black Tourmaline Bracelet,4.6,USD,True,False,23.99,False,,,1,162,False,0.0,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",12.0,,https://m.media-amazon.com/images/I/71d5IU4pywL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,58,3886.3799999999997,0.0,0.0
B0BBM9B7DH,15.99,"Natural Gemstone Semi Precious Healing Crystals Handmade Stretchy Round Beads Bracelet, Enhance Positive Energy",4.6,USD,True,False,15.99,False,,,1,2222,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/81UrsQJcCdL._AC_UL320_.jpg,organic,7454898011,blue lace agate,2,59,35529.78,0.0,0.0
