asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B0BSG4ZKCP,38.99,"Moissanite Wedding Band for Women,Twist Link D Color VVS1 Lab Created Diamond Rings,Half Eternity Stackable Band Ring,S925 Sterling Silver Chain Link Ring",4.4,USD,True,False,38.99,False,,,1,103,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",9.0,,https://m.media-amazon.com/images/I/71+-Zh3MRWL._AC_UL320_.jpg,organic,3881481,moissanite,1,9,4015.9700000000003,0.0,0.0
B0BW43TDT7,19.79,Sterling Silver Moissanite Earrings D Color VVS1 Brilliant Round Cut Lab Grown Diamond Earrings Moissanite Stud Earrings S925 Friction-Back Moissanite Studs with Authenticity Certificate 1Ct 2Ct 3Ct,4.3,USD,True,False,19.79,False,,100+ bought in past month,1,199,False,29.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",10.0,,https://m.media-amazon.com/images/I/81VoZpwZAPL._AC_UL320_.jpg,organic,3881481,moissanite,1,10,3938.21,10.2,0.3401133711237079
B0CGPPVFXM,65.99,"Moissanite Cuff Bangle, 1.8cttw D Color Lab Created Diamond Bracelet fit 7"" Below Wrist, 18K Gold Plated Sterling Silver Bangle for Women or Girlfriend Birthday Gifts",4.3,USD,True,False,65.99,False,,,1,23,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",11.0,,https://m.media-amazon.com/images/I/61egXloRPOL._AC_UL320_.jpg,organic,3881481,moissanite,1,11,1517.77,0.0,0.0
B0CY1SNRGX,39.99,"Moissanite Wedding Band, Criss Cross Ring Wedding Bands for Women Sterling Silver Eternity Band Rings for Women Stackable Moissanite Eternity Band Rings for Women Size 4-11",4.3,USD,True,False,39.99,False,,50+ bought in past month,1,20,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",12.0,,https://m.media-amazon.com/images/I/71QQ19lPurL._AC_UL320_.jpg,organic,3881481,moissanite,1,12,799.8000000000001,0.0,0.0
B08SC8TDBV,44.9,"2CT Moissanite Stud Earrings, C6P D Color Ideal Cut Lab Created Diamond 18K White Gold Plated Earrings for Women with Certificate of Authenticity",4.4,USD,True,False,44.9,False,,300+ bought in past month,1,405,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",13.0,,https://m.media-amazon.com/images/I/61aNEI9QOFL._AC_UL320_.jpg,organic,3881481,moissanite,1,13,18184.5,0.0,0.0
B0BX3S5CN3,39.99,Moissanite Earrings 18k White Gold Sterling Silver Earrings Diamond Earrings D Color VVS1 Clarity Lab Created Hypoallergenic Stud Earrings for Women Men Jewelry Gift 0.3ct-2.0ct,4.6,USD,True,False,39.99,False,,50+ bought in past month,1,772,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",14.0,,https://m.media-amazon.com/images/I/71sBG3EREwL._AC_UL320_.jpg,organic,3881481,moissanite,1,14,30872.280000000002,0.0,0.0
B0CHV6FT5Y,85.99,ABSOLUTE Moissanite Stud Earrings for Womens 2 Carat S925 Sterling Silver Earrings for Women D Color VVS1 Clarity Moissanite Earrings,4.5,USD,True,False,85.99,False,,50+ bought in past month,1,77,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",15.0,,https://m.media-amazon.com/images/I/71OS0OHSRDL._AC_UL320_.jpg,organic,3881481,moissanite,1,15,6621.23,0.0,0.0
B0BKS52YNY,39.99,"Moissanite Rings, Sterling Silver Engagement Rings Moissanite Diamond Half Eternity Wedding Band for Women Size 5-10",4.3,USD,True,False,39.99,False,,,1,113,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",16.0,,https://m.media-amazon.com/images/I/61maO90HtpL._AC_UL320_.jpg,organic,3881481,moissanite,1,16,4518.87,0.0,0.0
B0C5ZCRC5P,31.99,"Moissanite Stud Earrings - Moissanite Earrings for Women, Moissanite Stud Earrings for Women, Moissanite Earrings for Men, Lab Created Diamond Earrings, Moissanite Earrings Screw Back, Round, 0.6-2ct",4.4,USD,True,False,31.99,False,,100+ bought in past month,1,219,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/81nwO5qQVUL._AC_UL320_.jpg,organic,3881481,moissanite,1,17,7005.8099999999995,0.0,0.0
B0CLTPBDZT,45.99,"Moissanite Engagement Rings for Women,Women's Engagement Promise Rings 925 Sterling Silver with 18K Yellow/White Gold Plated,D Color VVS1 Wedding Band Moissanite Ring 0.5/1/1.5/2/3/4CT",4.6,USD,True,False,45.99,False,,,1,413,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",18.0,,https://m.media-amazon.com/images/I/61z2rfJqpsL._AC_UL320_.jpg,organic,3881481,moissanite,1,18,18993.870000000003,0.0,0.0
B0CG8PLGGY,59.99,"Solitaire Moissanite Engagement Ring, 1CT D Color VVS1 Clarity, 925 Sterling Silver with 18K White Gold Plated, Ideal Gift for Women",4.5,USD,True,False,59.99,False,,,1,2294,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",19.0,,https://m.media-amazon.com/images/I/61nvd2BwqmL._AC_UL320_.jpg,organic,3881481,moissanite,1,19,137617.06,0.0,0.0
B0BD59MZ1F,34.19,"Moissanite Threader Earrings, Princess Round Cut 0.8-4CT D-E Color Moissanite, 18K Gold Plated 925 Sterling Silver, Hypoallergenic, Jewelry Box Packed, Gifts for Her",4.2,USD,True,False,34.19,False,,,1,24,False,35.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",20.0,,https://m.media-amazon.com/images/I/61b0dND4ebL._AC_UL320_.jpg,organic,3881481,moissanite,1,20,820.56,1.8000000000000043,0.05001389274798567
B09BVBXV7T,84.99,2 Carat Moissanite Half Bezel Set Ring for Women Platinum Plated Silver D color VVS 8mm Moissanite Diamond Solitaire Engagement Promise Band,4.4,USD,True,False,84.99,False,,,1,319,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",21.0,,https://m.media-amazon.com/images/I/61XKauZnSoL._AC_UL320_.jpg,organic,3881481,moissanite,1,21,27111.809999999998,0.0,0.0
B0CXDWN8M8,69.99,"Moissanite Hoop Earrings, 2.76ct D Color VVS1 Clarity Brilliant Round Cut Moissanite Diamond Earrings 925 Sterling Silver Earrings for Women, Jewelry",4.0,USD,True,False,69.99,False,,,1,20,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Sat, Aug 10",22.0,,https://m.media-amazon.com/images/I/71Se6RLyt4L._AC_UL320_.jpg,organic,3881481,moissanite,1,22,1399.8,0.0,0.0
B0CV3Q2Q66,9.95,Moissanite Rings for Women 2CT Moissanite Engagement Ring Sterling Silver Rings Size 7,4.1,USD,False,False,9.95,False,,,1,10,False,14.79,FREE delivery Aug 19 - 28,23.0,,https://m.media-amazon.com/images/I/61VGJVSWtWL._AC_UL320_.jpg,organic,3881481,moissanite,1,23,99.5,4.84,0.32724814063556457
B0CC4PS6S2,99.99,"Moissanite Tennis Bracelet, 1.52ct-7.76ct Diamond Bracelets for Women, 18K White Gold Plated S925 Sterling Silver Adjustable Tennis Bracelets, D Color VVS1 Round Brilliant Cut Lab Created Moissanite Bracelets Trendy Gifts for Her",4.6,USD,True,False,99.99,False,,50+ bought in past month,1,150,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/719urHgmKjL._AC_UL320_.jpg,organic,3881481,moissanite,1,24,14998.5,0.0,0.0
B09KKS1YLL,34.8,"Moissanite Stud Earrings for Women Men, 1-6CT 6-Prong D Color Ideal Cut Lab Created Diamond Earrings with Certificate of Authenticity",4.5,USD,True,False,34.8,False,,50+ bought in past month,1,119,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",25.0,,https://m.media-amazon.com/images/I/610457a2OAL._AC_UL320_.jpg,organic,3881481,moissanite,1,25,4141.2,0.0,0.0
B0BM96FVL1,49.99,"Infinity Moissanite Necklaces for Women, 925 Sterling Silver Moissanite Diamond Pendant Necklace 2ct D Color VVS1 Clarity, White Gold Plated Dainty Necklace for Women Jewelry Gifts",4.8,USD,True,False,49.99,False,,50+ bought in past month,1,47,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",26.0,,https://m.media-amazon.com/images/I/61S1rQ57lpL._AC_UL320_.jpg,organic,3881481,moissanite,1,26,2349.53,0.0,0.0
B0C7QGMSVV,39.99,"Moissanite Necklace for Women, 1-3 CT Solitaire Pendant 925 Sterling Silver Diamond Necklaces Round D-E Color VVS1 Clarity White Gold Plated Necklaces Mother's Day Wedding Gifts for Her",4.4,USD,True,False,39.99,False,,,1,70,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",27.0,,https://m.media-amazon.com/images/I/61-lNjurbqL._AC_UL320_.jpg,organic,3881481,moissanite,1,27,2799.3,0.0,0.0
B0CV3MX7J6,17.32,1CT/1.5CT/2CT Moissanite Engagement Rings for Women Size 5-10 Round D Color VVS1 Clarity Created Diamond and 925 Sterling Silver with 18K White Gold Vermeil,4.9,USD,False,False,17.32,False,,50+ bought in past month,1,90,False,0.0,FREE delivery Aug 22 - 28,28.0,,https://m.media-amazon.com/images/I/61VGJVSWtWL._AC_UL320_.jpg,organic,3881481,moissanite,1,28,1558.8,0.0,0.0
B09KTWRVWR,58.99,"Moissanite Necklace for Women,0.1CT-12.0CT Lab Created Diamond Pendant 18K White/Yellow Gold Plated Sterling Silver Necklace Round Moissanite Pendant Diamond Solitaire Necklace Gift for Mom/Wife Moissanite Diamond Jewelry with GRA Certificate of Authenticity",4.5,USD,True,False,58.99,False,,50+ bought in past month,1,570,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",29.0,,https://m.media-amazon.com/images/I/61K33VSEGFL._AC_UL320_.jpg,organic,3881481,moissanite,1,29,33624.3,0.0,0.0
B0C4Y4GR43,49.97,"0.6-3ct Moissanite Stud Earrings, D Color VVS1 Clarity, Lab Created Diamond Stud Earring for Women, 14K White Gold S925 Sterling Silver Earrings Friction Back for Women Men, Hypoallergenic",4.5,USD,True,False,49.97,False,,,1,285,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",30.0,,https://m.media-amazon.com/images/I/71dWD1Dx+TL._AC_UL320_.jpg,organic,3881481,moissanite,1,30,14241.449999999999,0.0,0.0
B0B12QKZQ8,35.99,"Moissanite Necklace for Women Sterling Silver, Station Tennis Choker Layering Bezel Set Chain, 2.5MM to 4MM Lab Created Diamond Dainty Simple Adjustable 16 Inch to 18 Inch",4.3,USD,True,False,35.99,False,,,1,58,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",31.0,,https://m.media-amazon.com/images/I/51k8YRMDOTL._AC_UL320_.jpg,organic,3881481,moissanite,1,31,2087.42,0.0,0.0
B0CKMKHVCS,7.99,"Moissanite Magnetology Lymphvity Ring, Magnetic Zircon Shaping Cross Full Moissanite Diamond Ring, Moissanite Rings for Women Weight Loss, Unclog Bloodstream and Lymph Nodes",3.6,USD,False,False,7.99,False,,,1,152,False,0.0,FREE delivery on $35 shipped by Amazon.,32.0,,https://m.media-amazon.com/images/I/51INDl+SIYL._AC_UL320_.jpg,organic,3881481,moissanite,1,32,1214.48,0.0,0.0
B09D7WVTWF,30.69,Green Moissanite Earrings - 6 Prong Green Stud Earrings 14k White Gold Green Earrings 925 Sterling Silver Moissanite Jewelry Gifts for Christmas,4.5,USD,True,False,30.69,False,,,1,48,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",33.0,,https://m.media-amazon.com/images/I/61blxFKzpWL._AC_UL320_.jpg,organic,3881481,moissanite,1,33,1473.1200000000001,0.0,0.0
B0B1J875WN,119.99,"Moissanite Engagement Ring, Total 4.3cttw D Color Lab Created Diamond Round Cut, Gold Plated Sterling Silver Promise Anniversary Ring for Women, Elegant Gift Packed",4.3,USD,True,False,119.99,False,,,1,496,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",34.0,,https://m.media-amazon.com/images/I/61x8x8Z2PhL._AC_UL320_.jpg,organic,3881481,moissanite,1,34,59515.04,0.0,0.0
B0C7QFLCKW,32.99,Moissanite Triple Huggie Illusion Hoop Earrings for Women D Color Lab Create Diamond Hoop Earring 18K Gold Plated 925 Sterling Silver with GRA Certificate Birthday Jewelry Gifts,4.3,USD,True,False,32.99,False,,,1,30,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",35.0,,https://m.media-amazon.com/images/I/61uUZ4G+ZyL._AC_UL320_.jpg,organic,3881481,moissanite,1,35,989.7,0.0,0.0
B0C1RYM9HT,19.99,ABSOLUTE Moissanite Earrings for Women 925 Sterling Silver Drop Earrings for Women D Color VVS1 Clarity Moissanite Earrings for Women Girls Promise Birthday Christmas With Certificate,4.1,USD,True,False,19.99,False,,,1,90,False,26.99,"FREE delivery Tue, Aug 13 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",36.0,,https://m.media-amazon.com/images/I/61s29YzPvVL._AC_UL320_.jpg,organic,3881481,moissanite,1,36,1799.1,7.0,0.2593553167839941
B0BXH1TKDB,198.69,Cushion/Oval Cut Moissanite Engagement Ring 3ct/4ct/5ct Solitaire 925 Sterling Silver Wedding Promise Rings for Women,4.2,USD,True,False,198.69,False,,,1,40,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",37.0,,https://m.media-amazon.com/images/I/61TKW-mDcGL._AC_UL320_.jpg,organic,3881481,moissanite,1,37,7947.6,0.0,0.0
B0B9JY5M7F,19.99,0.3-10 Carats Moissanite Stone Lab Grown Simulated Diamond Loose D Color VVS1 Clarity Round/Oval/Pear/Princess Cut Moissanite Loose Gem Stones with GRA Certificate for Ring Earrings Pendant Bracelets Jewelry Making Valentine's Day Gift,4.3,USD,True,False,19.99,False,,,1,134,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/71XUZNFkUUL._AC_UL320_.jpg,organic,3881481,moissanite,1,38,2678.66,0.0,0.0
B0C99N4X29,12.99,"Sterling Silver Moissanite Stud Earring Set,Diamond Stud Earrings Set 4 Prong Round Moissanite Diamond Stud Earring For Women and Men",4.3,USD,True,False,12.99,False,,100+ bought in past month,1,146,False,0.0,"FREE delivery Wed, Aug 14 on $35 of items shipped by AmazonOr fastest delivery Tue, Aug 13",39.0,,https://m.media-amazon.com/images/I/61Z0wTyz3YL._AC_UL320_.jpg,organic,3881481,moissanite,1,39,1896.54,0.0,0.0
B0CF9DW543,29.99,Moissanite earring studs Dcolor VVS1 clarity lab created diamond earrings Hypoallergenic sterling Silver earrings Plated White Gold Jewelry for Women Men Girls,4.5,USD,True,False,29.99,False,,,1,56,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",40.0,,https://m.media-amazon.com/images/I/61nYkK4hnGL._AC_UL320_.jpg,organic,3881481,moissanite,1,40,1679.4399999999998,0.0,0.0
B09ZQ9YPVG,39.99,Moissanite Eternity Ring 0.5ct 1ct 2ct Van Gogh's The Starry Night Round Cut Lab Grown Diamond Wedding Engagement Promise Ring for Women Girl Size 5-12,4.7,USD,True,False,39.99,False,,,1,127,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",41.0,,https://m.media-amazon.com/images/I/71ouieMeOEL._AC_UL320_.jpg,organic,3881481,moissanite,1,41,5078.7300000000005,0.0,0.0
B0BPG44HSN,18.0,Moissanite Earrings Lab Created Diamond 925 Sterling Silver Stud for Men Women Jewelry Gifts,4.4,USD,True,False,18.0,False,,2K+ bought in past month,1,516,False,53.99,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",42.0,,https://m.media-amazon.com/images/I/51g0+dk3QAL._AC_UL320_.jpg,organic,3881481,moissanite,1,42,9288.0,35.99,0.6666049268383034
B0CMZZD1MC,98.0,2.22-35.00CT Moissanite Tennis Bracelet Women Men 2-6.5mm D Color VVS1 Round Cut Diamond Tennis Bracelet 18k White Gold Plated 925 Sterling Silver Tennis Bracelet Women,4.3,USD,True,False,98.0,False,,,1,55,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Sat, Aug 10",43.0,,https://m.media-amazon.com/images/I/71bfSob3iHL._AC_UL320_.jpg,organic,3881481,moissanite,1,43,5390.0,0.0,0.0
B0BHHFZRZ7,20.99,Moissanite Necklace 925 Sterling Silver Diamond Necklace and Earring Set Certified 0.5ct/1ct Pendant Necklace Diamond Stud Earring for Women Men Girl Wedding Party Birthday Valentines Day Gifts 16 Inches,4.3,USD,True,False,20.99,False,,,1,50,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",44.0,,https://m.media-amazon.com/images/I/71JMgCyRexL._AC_UL320_.jpg,organic,3881481,moissanite,1,44,1049.5,0.0,0.0
B09HC99BFJ,59.99,Moissanite Wedding Band for Women Eternity Bands Moissanite Wedding Rings for Women Sterling Siver Ring Anniversary Band Size 4-11 White Gold Plated,4.6,USD,True,False,59.99,False,,,1,719,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",45.0,,https://m.media-amazon.com/images/I/519+XUP+dWL._AC_UL320_.jpg,organic,3881481,moissanite,1,45,43132.810000000005,0.0,0.0
B0BYZBQZSF,31.99,"7 Stones Moissanite Anniversary Rings for Women, 0.7 Carat Round Cut Diamond 18K White Gold Plated 925 Sterling Silver Half Eternity Wedding Bands Stackable Ring",4.6,USD,True,False,31.99,False,,,1,528,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",46.0,,https://m.media-amazon.com/images/I/61XljMQZq7L._AC_UL320_.jpg,organic,3881481,moissanite,1,46,16890.719999999998,0.0,0.0
B0BG49JJ31,53.21,"Promise Rings for Her, 1Carat Moissanite Engaegment Rings, D Color VVS1 Simulated Diamond 925 Sterling Silver Accent Rings",4.3,USD,True,False,53.21,False,,50+ bought in past month,1,361,False,117.77,"FREE delivery Mon, Aug 12 Or fastest delivery Fri, Aug 9",47.0,,https://m.media-amazon.com/images/I/61zsywZiESL._AC_UL320_.jpg,organic,3881481,moissanite,1,47,19208.81,64.56,0.5481871444340665
B09XMHGVCB,69.0,Moissanite Wedding Band for Women S925 Sterling Silver Moissanite Rings D color VVS1 Lab Created Diamond Rings Moissanite Half Eternity Band 5 Stone Wedding Anniversary Stackable Ring for Women Size 4-11,4.4,USD,True,False,69.0,False,,,1,300,False,0.0,"FREE delivery Tue, Aug 13 Or fastest delivery Fri, Aug 9",48.0,,https://m.media-amazon.com/images/I/615TP+mSkDL._AC_UL320_.jpg,organic,3881481,moissanite,1,48,20700.0,0.0,0.0
B0CZKKT6P3,69.99,"Birthstone Necklace for Women Teardrop Necklace S925 Sterling Silver Infinity Love Birthday Gifts for Mom Women, 16""+2"" Inches",4.7,USD,,False,69.99,True,,50+ bought in past month,1,19,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JF1LLsStfaWVwTK7uEQLdPAAAAGRLYhWrgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICCPDB1Y,paid,3881481,birthstone,1,1,1329.81,0.0,0.0
B086ZJX54F,39.99,"Birthstone Necklaces for Women Fine Jewelry Sterling Silver Dainty Infinity Pendant Anniversary Birthday Christmas Gifts for Her Wife Mom Lady Daughter, Chain 16""+2"" Extend…",4.6,USD,,False,39.99,True,,50+ bought in past month,1,1662,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JLK10jVisagszKhT-lx5v_QAAAGRLYhWsQEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICBM2682,paid,3881481,birthstone,1,2,66463.38,0.0,0.0
B0C1K2NLGV,14.99,Red String Bracelet Anklet Garnet January Birthstone Beaded Adjustable Unisex Birthday Commemorative Gift,4.6,USD,True,False,14.99,False,,,1,30,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",1.0,,https://m.media-amazon.com/images/I/41QgskcA6uL._AC_UL320_.jpg,organic,3881481,birthstone,1,1,449.7,0.0,0.0
B09WRWHPDQ,36.88,925 Sterling Silver November Birthstone Ring and Anklets for Women & Girls,0.0,USD,True,False,36.88,False,,,1,0,False,40.98,FREE delivery,2.0,,https://m.media-amazon.com/images/I/71uuME72CwL._AC_UL320_.jpg,organic,3881481,birthstone,1,2,0.0,4.099999999999994,0.1000488042947778
B09FLP153X,39.77,"10K 14K 18K Real Gold Personalized Nameplate Anklets for Women Teen Girls, Custom Name Ankle Bracelets Initial Letter Birthstone Jewerly Gifts for Mom Girlfriend Length Adjustable",5.0,USD,False,False,39.77,False,,,1,3,False,0.0,$4.99 delivery Aug 22 - 28 Or fastest delivery Aug 20 - 23,3.0,,https://m.media-amazon.com/images/I/51fBMIfarZS._AC_UL320_.jpg,organic,3881481,birthstone,1,3,119.31,0.0,0.0
B09WSFV68K,36.88,925 Sterling Silver October Birthstone Ring and Anklets for Women & Girls,5.0,USD,True,False,36.88,False,,,1,1,False,41.98,FREE delivery,4.0,,https://m.media-amazon.com/images/I/71GmpI6WneL._AC_UL320_.jpg,organic,3881481,birthstone,1,4,36.88,5.099999999999994,0.12148642210576452
B09WRTHMLW,36.88,925 Sterling Silver August Birthstone Ring and Anklets for Women & Girls,0.0,USD,True,False,36.88,False,,,1,0,False,41.98,FREE delivery,5.0,,https://m.media-amazon.com/images/I/71soBTDOdOL._AC_UL320_.jpg,organic,3881481,birthstone,1,5,0.0,5.099999999999994,0.12148642210576452
