asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B07S3X58ZB,16.9,"925 Sterling Silver Italian Rosary Cross Bead Charm Link Chain Bracelet for Women, Adjustable, Made in Italy",4.6,USD,True,False,16.9,False,,500+ bought in past month,1,3373,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",12.0,,https://m.media-amazon.com/images/I/61jsqp3JaBL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,11,57003.7,0.0,0.0
B0CN65NL7L,15.99,"Silver Bracelets for Women, 925 Sterling Silver Bracelet Stack Non Tarnish Trendy Herringbone PaperClip Bracelets for Women Dainty Waterproof Silver Chain Bracelet Sets Jewelry Gift",4.3,USD,True,False,15.99,False,,200+ bought in past month,1,51,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",13.0,,https://m.media-amazon.com/images/I/61xhjKUy4VL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,12,815.49,0.0,0.0
B0CD9ZPXYY,13.99,"Silver Bracelets for Women, Dainty Silver Bracelets for Women Set 14K Silver Bracelet Stack Waterproof Jewelry for Women Trendy Minimalist Simple Small Thin Bracelet Set for Women Teen Girls Gift",4.4,USD,True,False,13.99,False,,2K+ bought in past month,1,548,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",14.0,,https://m.media-amazon.com/images/I/51uhdWCT8FL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,13,7666.52,2.0,0.12507817385866166
B07RGXBBT2,21.9,"925 Sterling Silver Italian 6-Strand Diamond-Cut 7mm Braided Herringbone Chain Bracelet for Women, 925 Italy",4.3,USD,True,False,21.9,False,,200+ bought in past month,1,4276,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",15.0,,https://m.media-amazon.com/images/I/71TKOFGywGL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,14,93644.4,0.0,0.0
B0849V98M7,15.9,"Sterling Silver Italian 5mm Rolo Heart Link Chain Bracelet for Women, Made in Italy",4.5,USD,True,False,15.9,False,,100+ bought in past month,1,2346,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",16.0,,https://m.media-amazon.com/images/I/71ucdWgSqVL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,15,37301.4,0.0,0.0
B0C6PVL41G,16.99,"Gold Bracelets for Women Waterproof, 14K Real Gold Jewelry Sets for Women Trendy Thin Dainty Stackable Cuban Link Paperclip Chain Bracelet Pack Fashion Accessories Gifts for Womens",4.4,USD,True,True,16.99,False,,1K+ bought in past month,1,1475,False,19.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",17.0,,https://m.media-amazon.com/images/I/61vy6xGdc4L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,16,25060.249999999996,3.0,0.1500750375187594
B0C3CMZ912,8.99,"Sterling Silver Bangle Bracelets for Women,Fashion Jewelry Simple Adjustable 925 Silver Cuff Bangles for Women Mom Wife Valentine Mothers Day Gift",4.1,USD,True,False,8.99,False,,,1,263,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",18.0,,https://m.media-amazon.com/images/I/51mTjQ6WhEL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,17,2364.37,0.0,0.0
B0773QQYQK,13.99,"Silver Bracelet, S925 Tennis Bracelet with Sparkling 5A Cubic Zirconia Silver Bracelets for Women Adjustable Bracelet for Women Bracelets Womens Bracelet Women Gifts for Women Mom",4.5,USD,True,False,13.99,False,,300+ bought in past month,1,11501,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",19.0,,https://m.media-amazon.com/images/I/716TSANm8qL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,18,160898.99,0.0,0.0
B092X9FMQV,19.9,925 Sterling Silver Italian Handmade 3mm Bead Ball Strand Chain Bracelet for Women Made in Italy,4.7,USD,True,False,19.9,False,,300+ bought in past month,1,1195,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",20.0,,https://m.media-amazon.com/images/I/61mtWksaaxS._AC_UL320_.jpg,organic,7454898011,sterling silver,1,19,23780.5,0.0,0.0
B0CF47F6MF,9.99,"Sterling Silver Bangle Bracelets for Women,Fashion Jewelry Simple Adjustable 925 Silver Cuff Bangles for Women Mom Wife Valentine Mothers Day Gift",4.0,USD,True,False,9.99,False,,100+ bought in past month,1,709,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",21.0,,https://m.media-amazon.com/images/I/415rNMoVRdL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,20,7082.91,0.0,0.0
B0BW8JBY4V,9.99,"Dainty Gold Chain Bracelets Set for Women 14K Real Gold Plated Link Chain Bracelets for Women Trendy Gold Stackable Cuff Bracelets for Jewelry Gifts Women Adjustable 7""+2""",4.5,USD,True,False,9.99,False,,400+ bought in past month,1,2109,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",22.0,,https://m.media-amazon.com/images/I/61AWMb714bL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,21,21068.91,6.0,0.37523452157598497
B0C85B23MS,9.99,Bangle Cuff Bracelet Set for Women 14K Gold Plated/925 Sterling Silver Plated Bracelet Stack Adjustable Tennis/Beaded/Paperclip/Cuban Link Chain Bracelets Jewelry Accessories for Women,4.4,USD,True,True,9.99,False,,200+ bought in past month,1,439,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",23.0,,https://m.media-amazon.com/images/I/71lqBzobkLL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,22,4385.61,0.0,0.0
B0C544WV4Z,30.9,"Solid 925 Sterling Silver Italian 5mm Paperclip Link Chain Bracelet for Women Men, Made in Italy",4.6,USD,True,False,30.9,False,,50+ bought in past month,1,151,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/615Liz0jfDL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,23,4665.9,0.0,0.0
B07KGDMLSH,23.9,"925 Sterling Silver Italian 6mm Solid Bismark Mesh Link Chain Bracelet for Women, Made in Italy",4.6,USD,True,False,23.9,False,,,1,1319,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",25.0,,https://m.media-amazon.com/images/I/71ZEASg2IUL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,24,31524.1,0.0,0.0
B0CB9Q9CLT,8.89,"Sterling Silver Bangle Bracelets for Women, Mother's Day Gift 925 silver Cuff Bracelet Adjustable Jewelry Fashion Simple Open Bangles Cuff Jewelry for Women Mom Wife Valentine Gift",4.2,USD,True,False,8.89,False,,,1,92,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/51zI-7b6Z0L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,25,817.8800000000001,0.0,0.0
B09VPTRGMV,6.28,Charm Bracelets for Women Sterling Silver Bracelets for Women Lady's Pendent Charm Cuff Bracelets,4.2,USD,True,False,6.28,False,,,1,107,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",27.0,,https://m.media-amazon.com/images/I/51Zl0DZ1+yL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,26,671.96,0.0,0.0
B0C16VFWZN,14.24,"925 Sterling Silver Layered Adjustable Charm Link Bracelets with Beads,Bracelets for Women Girls Friends",4.5,USD,True,False,14.24,False,,100+ bought in past month,1,371,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",28.0,,https://m.media-amazon.com/images/I/61U3aOtKx9L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,27,5283.04,0.75,0.05003335557038025
B07SRWBHGK,34.9,"925 Sterling Silver Italian Handmade 6mm Bead Ball Strand Chain Bracelet for Women, Made in Italy",4.6,USD,True,False,34.9,False,,,1,789,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",29.0,,https://m.media-amazon.com/images/I/61lam5LrlmL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,28,27536.1,0.0,0.0
B00200K9HW,15.0,"Set of Three Singapore, Figaro and Bead Station Chain Bracelet (previously Amazon Collection)",4.5,USD,True,False,15.0,False,,50+ bought in past month,1,708,False,19.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",30.0,,https://m.media-amazon.com/images/I/71A-wWPXdCL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,29,10620.0,4.0,0.21052631578947367
B0BZM54MNK,9.59,Sterling Silver Bangle Bracelets for Women 925 Sterling Silver Cuff Bangles Adjustable Fashion Women Jewelry Lucky Fidget Bracelet for Women Mom Wife Valentine Mothers Day Gift,4.0,USD,True,False,9.59,False,,,1,66,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",31.0,,https://m.media-amazon.com/images/I/51zvAeZz5-L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,30,632.9399999999999,0.0,0.0
B07JJDHB2N,21.5,"925 Sterling Silver Organic Cube Bead Chain Bracelet for Women Men, Handmade in Italy",4.6,USD,True,False,21.5,False,,100+ bought in past month,1,2055,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",32.0,,https://m.media-amazon.com/images/I/717R2vHgBaL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,31,44182.5,0.0,0.0
B07TH9QBTX,29.9,"Italian 925 Sterling Silver 4mm Flat Byzantine Link Chain Bracelet for Women Teens, 925 Made in Italy",4.6,USD,True,False,29.9,False,,100+ bought in past month,1,1469,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",33.0,,https://m.media-amazon.com/images/I/71vTi-pKP3L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,32,43923.1,0.0,0.0
B0D933YG1D,12.9,"Italian 925 Sterling Silver Sparkle Mirror Link Chain Bracelet for Women, Made in Italy",5.0,USD,False,False,12.9,False,,,1,5,False,0.0,FREE delivery on $35 shipped by Amazon.,34.0,,https://m.media-amazon.com/images/I/61pem8-tFAL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,33,64.5,0.0,0.0
B07TQMTKX6,24.9,"925 Sterling Silver or Yellow Gold Over Silver Diamond-Cut Adjustable Bolo 4mm Bead Bracelet for Women, Handmade Italian Beaded Ball Chain Bracelet",4.5,USD,True,False,24.9,False,,100+ bought in past month,1,1707,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/71lO6BGP2eL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,34,42504.299999999996,0.0,0.0
B07T9FJPFW,15.9,"925 Sterling Silver Italian 4mm Mesh Link Chain Bracelet for Women, Made in Italy",4.6,USD,True,False,15.9,False,,50+ bought in past month,1,1533,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/71aJYLrOGsL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,35,24374.7,0.0,0.0
B07HS1MCTV,67.9,"Italian 925 Sterling Silver 9mm Classic Byzantine Bracelet for Women, Handmade in Italy",4.6,USD,True,False,67.9,False,,50+ bought in past month,1,1619,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",37.0,,https://m.media-amazon.com/images/I/71DaoPuuv5L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,36,109930.1,0.0,0.0
B07TDKXXR7,24.99,Shop LC 925 Sterling Silver Bracelets for Women - Beads Ball Station Stretchable Bracelet - Beaded Stretch Jewelry Gifts for Women for Her Birthday Gifts,4.3,USD,True,False,24.99,False,,100+ bought in past month,1,175,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",38.0,,https://m.media-amazon.com/images/I/411NX2L4VLL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,37,4373.25,0.0,0.0
B07RHVQ25V,33.99,"925 Sterling Silver 4MM-10M Italian Bead Ball Chain Bracelet- Handmade Bead Italian Bracelet, Silver Bead Bracelet For Women, 6.5, 7, 7.5, 8 Inch Bracelets",4.3,USD,True,False,33.99,False,,,1,1453,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/41ZBLRBGH7L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,38,49387.47,0.0,0.0
B084ZZBNFT,32.9,Italian 925 Sterling Silver 4mm Byzantine Adjustable Bolo Link Chain Bracelet for Women Handmade in Italy,4.6,USD,True,False,32.9,False,,100+ bought in past month,1,1021,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",40.0,,https://m.media-amazon.com/images/I/71JolR6nGLL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,39,33590.9,0.0,0.0
B08T23GQPY,16.99,925 Sterling Silver Initial Bracelets Heart A-Z Letter Bracelets Hand Link Charm Dainty Bracelet for Women,4.2,USD,True,False,16.99,False,,,1,374,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/51I+EKyjoZL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,40,6354.259999999999,0.0,0.0
B01MYAH6T3,13.99,"925 Sterling Silver 3.2 mm / 1.1 mm Ball Bead Chain Bracelet Size 7"" 7.5"" 8"" in",4.4,USD,True,False,13.99,False,,,1,1959,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",42.0,,https://m.media-amazon.com/images/I/71X0ljolbqL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,41,27406.41,0.0,0.0
B0BPH9GDJY,4.79,925 Sterling Silver Charms for Bracelets and Necklaces Bead Charm Birthday Gifts Christmas gifts for Women Girls Mother's Day Gift,4.2,USD,True,False,4.79,False,,50+ bought in past month,1,83,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",43.0,,https://m.media-amazon.com/images/I/61Tifvdd32L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,42,397.57,0.0,0.0
B0C7QB33NH,19.99,"Infinity Bracelets/Anklets for Women,Sterling Silver Heart Bracelets/Anklets for Women",4.6,USD,True,False,19.99,False,,,1,62,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",44.0,,https://m.media-amazon.com/images/I/511QL5lwxbL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,43,1239.3799999999999,0.0,0.0
B09DP8YQTX,8.69,Sterling Silver Coffee Charm .925,3.9,USD,True,False,8.69,False,,100+ bought in past month,1,358,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",45.0,,https://m.media-amazon.com/images/I/31lhqd4w9GL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,44,3111.02,0.0,0.0
B086MWDLB9,49.99,Infinity Heart Birthstone Charm Link Bracelet for Women 925 Sterling Silver Stainless Steel Adjustable Mother's Day Gift Anniversary Jewelry Birthday Gifts for Women Wife Girlfriend Her,4.6,USD,True,False,49.99,False,,200+ bought in past month,1,4780,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",46.0,,https://m.media-amazon.com/images/I/616q1w9fY7L._AC_UL320_.jpg,organic,7454898011,sterling silver,1,45,238952.2,0.0,0.0
B07N4JKVMT,39.9,"Italian 925 Sterling Silver Byzantine Bolo Bracelet for Women, Adjustable Bracelet Handmade in Italy",4.5,USD,True,False,39.9,False,,100+ bought in past month,1,2328,False,0.0,"FREE delivery Mon, Aug 12 Or fastest delivery Tomorrow, Aug 8",47.0,,https://m.media-amazon.com/images/I/71F1ZhCsmrL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,46,92887.2,0.0,0.0
B0D936CJR8,15.5,"Italian 18K Gold Over 925 Sterling Silver Sparkle Mirror Link Chain Bracelet for Women, Made in Italy",4.5,USD,True,False,15.5,False,,,1,2,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",48.0,,https://m.media-amazon.com/images/I/61P4QCBF4yL._AC_UL320_.jpg,organic,7454898011,sterling silver,1,47,31.0,0.0,0.0
B0CCDBPCFK,13.39,"Dainty Silver Bracelets for Women Trendy, 925 Sterling Silver Jewelry Set for Women Bracelets for Women Paperclip Box Herringbone Figaro Rope Chain Bracelet Fashion Pack Gifts for Women",4.3,USD,True,False,13.39,False,,5K+ bought in past month,1,877,True,19.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/61G9HJtFJFL._AC_UL320_.jpg,amazons_choices,7454898011,sterling silver,1,1,11743.03,6.599999999999998,0.3301650825412705
B0B8136SV4,129.99,"S925 Sterling Silver Necklace for Women, Wife Jewelry Rose Gold, Mom Birthday Valentines Mothers Day Gifts, Girlfriend Necklaces, Daughter Heart Jewel, Anniversary for Her",4.6,USD,,False,129.99,True,,,1,872,False,0.0,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JMkjdZlMJpZTAAm-9LW9fNEAAAGRLRXN-AEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICDQyCKW,paid,7454898011,sterling silver,2,1,113351.28000000001,0.0,0.0
B07XJBCWNR,79.0,Italian Silver Heart Motif Bracelet,4.3,USD,,False,79.0,True,,50+ bought in past month,1,1155,False,0.0,,,2.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JBC4yOSGVizJTroTbuzrHKUAAAGRLRXN_gEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICDTIEvR,paid,7454898011,sterling silver,2,2,91245.0,0.0,0.0
B07RS3PSV6,37.9,"Italian 925 Sterling Silver Byzantine Bracelet for Women, Handmade in Italy",4.5,USD,True,False,37.9,False,,1K+ bought in past month,1,7038,False,0.0,"FREE delivery Mon, Aug 12",2.0,,https://m.media-amazon.com/images/I/71K8+TUpsFL._AC_UL320_.jpg,organic,7454898011,sterling silver,2,48,266740.2,0.0,0.0
B07RTYG74J,17.9,"925 Sterling Silver Italian 5mm Mesh Link Chain Bracelet for Women, Made in Italy",4.5,USD,True,False,17.9,False,,600+ bought in past month,1,9249,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",3.0,,https://m.media-amazon.com/images/I/71V7iLMxdwL._AC_UL320_.jpg,organic,7454898011,sterling silver,2,49,165557.09999999998,0.0,0.0
B0BXRT1P8T,9.99,Dainty Bracelets for Women，Sterling Silver Plated Link Chain Charm Bracelet Set for Women Stack 14K Gold Plated Link Bracelets Jewelry for Women,4.4,USD,True,False,9.99,False,,1K+ bought in past month,1,496,False,15.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",4.0,,https://m.media-amazon.com/images/I/71VLD20mfOL._AC_UL320_.jpg,organic,7454898011,sterling silver,2,50,4955.04,6.0,0.37523452157598497
B01N2P0O12,6.99,925 Sterling Silver Five-Line Chain with Five-Heart Bracelet Bangle,4.1,USD,True,False,6.99,False,,400+ bought in past month,1,13178,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",5.0,,https://m.media-amazon.com/images/I/610K4UCMw9L._AC_UL320_.jpg,organic,7454898011,sterling silver,2,51,92114.22,0.0,0.0
B07N476CDM,20.9,"925 Sterling Silver Italian 6-Strand Diamond-Cut 7mm Braided Herringbone Chain Bracelet for Women, 925 Italy",4.3,USD,True,False,20.9,False,,400+ bought in past month,1,4276,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",6.0,,https://m.media-amazon.com/images/I/71TKOFGywGL._AC_UL320_.jpg,organic,7454898011,sterling silver,2,52,89368.4,0.0,0.0
B07JBL8QTD,17.9,"925 Sterling Silver Italian 5mm Solid Diamond-Cut Cuban Link Curb Chain Bracelet for Men Women, Made in Italy",4.3,USD,True,False,17.9,False,,500+ bought in past month,1,5602,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",7.0,,https://m.media-amazon.com/images/I/71bX6QF9yDL._AC_UL320_.jpg,organic,7454898011,sterling silver,2,53,100275.79999999999,0.0,0.0
B0BWWSHLYS,3.99,"925 Sterling Silver Bracelet for Women, Love Heart Chain Bracelet Bangle, Women’s Link Bracelets",3.5,USD,True,False,3.99,False,,100+ bought in past month,1,132,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",8.0,,https://m.media-amazon.com/images/I/51NuuZk8SxL._AC_UL320_.jpg,organic,7454898011,sterling silver,2,54,526.6800000000001,6.0,0.6006006006006006
B0C5C1HFMJ,9.99,"Sterling Silver Bangle Bracelets for Women,Fashion Jewelry Simple Adjustable 925 Silver Cuff Bangles for Women Mom Wife Valentine Mothers Day Gift",4.1,USD,True,False,9.99,False,,300+ bought in past month,1,298,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",9.0,,https://m.media-amazon.com/images/I/51ShgwHsEDL._AC_UL320_.jpg,organic,7454898011,sterling silver,2,55,2977.02,0.0,0.0
