asin,price,title,rating,currency,is_prime,best_seller,price_upper,is_sponsored,manufacturer,sales_volume,pricing_count,reviews_count,is_amazons_choice,price_strikethrough,shipping_information,pos,rel_pos,url_image,source,category_id,keyword,page,position,min_revenue,discount,discount_rate
B00V45GXSS,8.65,KDS Nail Glue 20 Pack,4.7,USD,True,False,8.65,False,,3K+ bought in past month,1,2609,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",19.0,,https://m.media-amazon.com/images/I/71PdWorOyKL._AC_UL320_.jpg,organic,17269963011,nail glue,1,18,22567.850000000002,1.3399999999999999,0.1341341341341341
B00GMP4BDY,8.26,Kiss Maximum Speed Nail Glue (3 Pack),4.6,USD,True,False,8.26,False,,900+ bought in past month,1,2454,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",20.0,,https://m.media-amazon.com/images/I/91QvJAg+0yL._AC_UL320_.jpg,organic,17269963011,nail glue,1,19,20270.04,0.0,0.0
B01NBYKS4X,5.34,10 pcs KDS Nail Tip Glue - Adhesive Super Bond For Acrylic Nails Tips - 0.07 oz for each glue,4.6,USD,True,False,5.34,False,,2K+ bought in past month,1,17341,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",21.0,,https://m.media-amazon.com/images/I/6152TdymvWL._AC_UL320_.jpg,organic,17269963011,nail glue,1,20,92600.94,0.0,0.0
B00FLOQFXG,13.9,"Young Nails Brush On Quick Dry Nail Glue - Strong Adhesive for Press Ons, Artificial Nail Tips, Best Nail Bond for Fast Application, Easy Fake Nails",4.6,USD,True,False,13.9,False,,900+ bought in past month,1,2755,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",22.0,,https://m.media-amazon.com/images/I/41g+2hq4XLL._AC_UL320_.jpg,organic,17269963011,nail glue,1,21,38294.5,0.0,0.0
B0BVTMCHGD,6.99,"Teenitor Nail Glue for Press Ons, 3 Pack Best Nail Glue for Gel Tips with Nail Files, Super Strong Nail Glue for Broken Nail Brush on Nail Glue for Press on Nails",4.3,USD,True,False,6.99,False,,1K+ bought in past month,1,614,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",23.0,,https://m.media-amazon.com/images/I/71fJuVD4SBL._AC_UL320_.jpg,organic,17269963011,nail glue,1,22,4291.860000000001,0.0,0.0
B08WKC3VT7,8.0,Cala Super Nail Glue Professional Salon Quality | Quick and Strong Nail Liquid Adhesive (8 Bottles),4.7,USD,True,False,8.0,False,,600+ bought in past month,1,669,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",24.0,,https://m.media-amazon.com/images/I/81M6kEixxuS._AC_UL320_.jpg,organic,17269963011,nail glue,1,23,5352.0,0.0,0.0
B08NRX279P,8.9,Kiss Pink Gel Nail Glue,4.5,USD,True,False,8.9,False,,600+ bought in past month,1,295,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",25.0,,https://m.media-amazon.com/images/I/81Bi9DjaR3L._AC_UL320_.jpg,organic,17269963011,nail glue,1,24,2625.5,0.0,0.0
B0B6CMT476,9.99,UNA GELLA Soft Gel Nail Tips Glue Gel Solid Nail Glue Gel 15ml Lamp Curing Needed Solid Soak Off Glue Super Strong Nail Glue Gel For Acrylic Nails Extension Fake Nails Press On Nails,4.4,USD,True,False,9.99,False,,7K+ bought in past month,1,9561,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",26.0,,https://m.media-amazon.com/images/I/71VtghjC+JL._AC_UL320_.jpg,organic,17269963011,nail glue,1,25,95514.39,0.0,0.0
B08LGCTP9F,8.99,"28ml Brush On Nail Glue for Press On, Acrylic Nails - Super Strong, Durable & Long-Lasting, Mess Free, Travel Friendly, 0.92 oz(4PCS)",4.3,USD,True,False,8.99,False,,2K+ bought in past month,1,9798,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",27.0,,https://m.media-amazon.com/images/I/61ZTqH0vqIL._AC_UL320_.jpg,organic,17269963011,nail glue,1,26,88084.02,0.0,0.0
B09Z9NNC4N,9.99,"Brush On Nail Glue for Press On Nails, Extra Strong Nail Glue for Acrylic Nails, Waterproof Nail Glue for Fake Nails Long Lasting Nail Glue, Professional Nail Glue for Nail Tips (8ml)",4.3,USD,True,False,9.99,False,,200+ bought in past month,1,1562,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",28.0,,https://m.media-amazon.com/images/I/61n2wwaVTZL._AC_UL320_.jpg,organic,17269963011,nail glue,1,27,15604.380000000001,5.0,0.333555703802535
B01IAEU11K,9.99,"Ibd 5 Second Professional Nail Glue, 0.07 oz (Pack of 4)",4.5,USD,True,False,9.99,False,,300+ bought in past month,1,457,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",29.0,,https://m.media-amazon.com/images/I/51Hf2xzl9dL._AC_UL320_.jpg,organic,17269963011,nail glue,1,28,4565.43,0.0,0.0
B0C46XS2ZV,7.99,"Beetles 5 in 1 Nail Glue Gel for Nail Tips and Clear Acrylic Nails Long Lasting, Curing Needed UV Extension Glue for Clear False Nail Tips and Clear Press on Nails, Nail Repair Treatment",4.2,USD,True,False,7.99,False,,9K+ bought in past month,1,873,False,9.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",30.0,,https://m.media-amazon.com/images/I/51fke2szwOL._AC_UL320_.jpg,organic,17269963011,nail glue,1,29,6975.27,2.0,0.20020020020020018
B0BCLV8JHX,4.99,"Goldfinger Professional Nail Glue, Super Strong, Fast-Drying, Long-Lasting, Easy Application, Perfect for Acrylic & Press-On Nails, Quick Nail Repair, Nail Care & Enhancements (Pack of 5)",4.2,USD,True,False,4.99,False,,900+ bought in past month,1,681,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",31.0,,https://m.media-amazon.com/images/I/71r3+A4eWuL._AC_UL320_.jpg,organic,17269963011,nail glue,1,30,3398.19,0.0,0.0
B006K24ZWQ,0.0,Beauty Secrets Drip & Clog Proof Nail Glue,4.4,USD,False,False,0.0,False,,4K+ bought in past month,1,2344,False,0.0,,32.0,,https://m.media-amazon.com/images/I/5104sXOamBL._AC_UL320_.jpg,organic,17269963011,nail glue,1,31,0.0,0.0,0.0
B09YRHSL24,9.99,"Gelike EC Gel Nail Glue UV - 6 in 1 Gel Glue for Nail Tips Need UV Light, 2PCS Strong Adhesive for Press on Nails Acrylic Tips",4.4,USD,True,False,9.99,False,,1K+ bought in past month,1,1916,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",33.0,,https://m.media-amazon.com/images/I/71rNzZXWqyL._AC_UL320_.jpg,organic,17269963011,nail glue,1,32,19140.84,0.0,0.0
B0CDTMX5NT,16.99,"Nailene Ultra Quick Nail Glue - Durable, Easy to Apply False Nail Glue – Repairs Natural Nails – Quick-Drying Nail Adhesive Lasts Up to 7 Days - 3 g/0.10 oz - 6 Pack",4.5,USD,True,False,16.99,False,,100+ bought in past month,1,14,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",34.0,,https://m.media-amazon.com/images/I/81WGbao1UsL._AC_UL320_.jpg,organic,17269963011,nail glue,1,33,237.85999999999999,0.0,0.0
B07SD825TT,12.22,Cala Super Nail Glue Professional Salon Quality | Quick and Strong Nail Liquid Adhesive (12 Bottles),4.5,USD,True,False,12.22,False,,100+ bought in past month,1,779,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",35.0,,https://m.media-amazon.com/images/I/91TlQi11jtL._AC_UL320_.jpg,organic,17269963011,nail glue,1,34,9519.380000000001,0.0,0.0
B07XF4R397,7.99,"FANDAMEI 45 Pcs Nail Tip Glue Adhesive Nail Glue Tip Nails Acrylic Glue for Nails Tips Make Up, 0.07 oz for Each Glue",4.0,USD,True,False,7.99,False,,100+ bought in past month,1,1137,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",36.0,,https://m.media-amazon.com/images/I/71g3k8RSyAL._AC_UL320_.jpg,organic,17269963011,nail glue,1,35,9084.630000000001,0.0,0.0
B089CR54BD,3.99,YIMART 10g Fast Drying Strong Adhesive Glue for False Nail Tip Manicure Decoration Nail Glue with Brush (4pcs),3.8,USD,True,False,3.99,False,,100+ bought in past month,1,410,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",37.0,,https://m.media-amazon.com/images/I/51JzJOkMaqL._AC_UL320_.jpg,organic,17269963011,nail glue,1,36,1635.9,0.0,0.0
B0CNHC4TR9,8.99,"Nail Gel Glue,Nail Glue for Press on Nails 40PCS Ultra Quick Nail Glue for Acrylic Nails,Super Strong Nail Gel Glue for Fake Nail Tips Professional Nail Tip Glue for Broken Nails 0.07OZ/PCS",4.2,USD,True,False,8.99,False,,500+ bought in past month,1,40,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",38.0,,https://m.media-amazon.com/images/I/71Uc1Wx9omL._AC_UL320_.jpg,organic,17269963011,nail glue,1,37,359.6,0.0,0.0
B0CYH7WBZJ,12.99,Newly Upgraded Quick Drying 10g Semi Solid Nail Glue with 10ml Remover for Press On Nails Tips No Need for UV Lamp Long Lasting Fake Acrylic Nails Kit Glue Gel,4.2,USD,True,False,12.99,False,,7K+ bought in past month,1,438,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",39.0,,https://m.media-amazon.com/images/I/61BR17bunQL._AC_UL320_.jpg,organic,17269963011,nail glue,1,38,5689.62,0.0,0.0
B01MZDLYG7,8.77,20 pcs KDS Nail Tip Glue - Adhesive Super Bond For Acrylic Nails Tips - 0.07 oz for each glue,4.7,USD,True,False,8.77,False,,200+ bought in past month,1,2110,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",40.0,,https://m.media-amazon.com/images/I/71PdWorOyKL._AC_UL320_.jpg,organic,17269963011,nail glue,1,39,18504.7,0.0,0.0
B08HSDSC4K,13.99,Kiss Pink Gel Nail Glue (IBGL04) (2 Pack),4.6,USD,True,False,13.99,False,,200+ bought in past month,1,421,False,14.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",41.0,,https://m.media-amazon.com/images/I/91C7qdNvTpL._AC_UL320_.jpg,organic,17269963011,nail glue,1,40,5889.79,1.0,0.066711140760507
B01LY8ETR1,33.74,100 pcs KDS Nail Tip Glue - Adhesive Super Bond For Acrylic Nails Tips,4.7,USD,False,False,33.74,False,,200+ bought in past month,1,725,False,36.2,FREE delivery Aug 13 - 16 Or fastest delivery Aug 12 - 15,42.0,,https://m.media-amazon.com/images/I/71PCRKnGawL._AC_UL320_.jpg,organic,17269963011,nail glue,1,41,24461.5,2.460000000000001,0.06795580110497239
B00OQKEKDI,10.99,Kiss Maximum Speed Nail Glue (6 Pack),4.6,USD,False,False,10.99,False,,200+ bought in past month,1,562,False,0.0,"FREE delivery Aug 20 - 22 Or fastest delivery Mon, Aug 12",43.0,,https://m.media-amazon.com/images/I/919q31k6HEL._AC_UL320_.jpg,organic,17269963011,nail glue,1,42,6176.38,0.0,0.0
B01JV9MFFS,9.71,"Spilo: MISC Big Bondini Plus Brush-On Glue, 0.5 oz by Spilo",4.5,USD,True,False,9.71,False,,500+ bought in past month,1,789,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Sun, Aug 11",44.0,,https://m.media-amazon.com/images/I/61Q5B2JPaNL._AC_UL320_.jpg,organic,17269963011,nail glue,1,43,7661.1900000000005,0.0,0.0
B0CDTRZDWZ,9.99,"Nailene Ultra Quick Nail Glue - Durable, Easy to Apply False Nail Glue – Repairs Natural Nails – Quick-Drying Nail Adhesive Lasts Up to 7 Days - 3 g/0.10 oz - 3 Pack",3.7,USD,True,False,9.99,False,,700+ bought in past month,1,144,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",45.0,,https://m.media-amazon.com/images/I/81uHvPo-32L._AC_UL320_.jpg,organic,17269963011,nail glue,1,44,1438.56,0.0,0.0
B07CG3W8J8,7.99,Kiss Super Bond Pink Nail Glue DTG02 (74369) 0.10 oz / 3 g,4.3,USD,True,False,7.99,False,,100+ bought in past month,1,88,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",46.0,,https://m.media-amazon.com/images/I/61LKCxqOA3L._AC_UL320_.jpg,organic,17269963011,nail glue,1,45,703.12,0.0,0.0
B095P9NCKZ,6.99,"Gelike EC Gel Nail Glue UV - 6 in 1 Gel Glue for Nail Tips Need UV Light,Strong Adhesive for Press on Nails Acrylic Tips",4.2,USD,True,False,6.99,False,,4K+ bought in past month,1,11842,False,7.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Fri, Aug 9",47.0,,https://m.media-amazon.com/images/I/61rjHgF6XML._AC_UL320_.jpg,organic,17269963011,nail glue,1,46,82775.58,1.0,0.1251564455569462
B085NTMCDT,8.58,"5 Second Brush-On Nail Glue 6 g, for Nail Tips, Full Cover Nails, and for Repairing of Cracked, Split Natural Nails, 3 Packs",3.6,USD,True,False,8.58,False,,600+ bought in past month,1,951,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",48.0,,https://m.media-amazon.com/images/I/61TVeEXer6L._AC_UL320_.jpg,organic,17269963011,nail glue,1,47,8159.58,0.0,0.0
B08QYD4D77,1.97,"KISS PowerFlex Maximum Speed Nail Glue for Press On Nails, Super Strength Flex Formula Nail Adhesive, Includes One Bottle 3g (0.10 oz.) with Twist-Off Cap & Nozzle Tip Squeeze Applicator",4.5,USD,True,False,1.97,False,,40K+ bought in past month,1,16125,True,2.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by AmazonOr fastest delivery Tomorrow, Aug 8",1.0,,https://m.media-amazon.com/images/I/415YGXNF84L._AC_UL320_.jpg,amazons_choices,17269963011,nail glue,1,1,31766.25,1.0200000000000002,0.34113712374581945
B07NJB24KB,6.99,"Super Strong Nail Glue for Acrylic Nails,Nail Tips, Press On Nails, Fake Nails, Salon Quality Brush On Nail Glue Easy Application Durable & Long-Lasting Makartt Glue False Nails",4.3,USD,,False,6.99,True,,7K+ bought in past month,1,12749,False,11.99,,,1.0,https://aax-us-iad.amazon.com/e/loi/imp?b=JOfzd25WyKFN5xXJKGGaldYAAAGRLd79pwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICDFvLe6,paid,17269963011,nail glue,2,1,89115.51000000001,5.0,0.4170141784820684
B01I70RA8E,9.99,"Super Strong Nail Glue For Nail Tips, Acrylic Nails and Press On Nails (8ml) NYK1 Nail Bond Brush On Nail Glue For Press On Nails Long Lasting Nail Glue For Acrylic Nails Fake Nails Tips Nail Glue Gel",4.3,USD,True,True,9.99,False,,60K+ bought in past month,1,69249,False,17.95,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",2.0,,https://m.media-amazon.com/images/I/71oyUfJPThL._AC_UL320_.jpg,organic,17269963011,nail glue,2,48,691797.51,7.959999999999999,0.4434540389972145
B07SD8JX99,5.4,Cala Super Nail Glue Professional Salon Quality | Quick and Strong Nail Liquid Adhesive (4 Bottles),4.5,USD,True,False,5.4,False,,10K+ bought in past month,1,19400,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",3.0,,https://m.media-amazon.com/images/I/81EcGA3isSL._AC_UL320_.jpg,organic,17269963011,nail glue,2,49,104760.0,0.0,0.0
B092Z5YQG7,5.92,"Nail Glue, Super Strong Nail Glue for Acrylic Nails Long Lasting Professional Nail Tip Glue for Press on Nails Bond for Acrylic Nails Adhesive Nail Glue for False Nail Tips 0.07OZ/PCS(12PCS）",4.4,USD,True,False,5.92,False,,6K+ bought in past month,1,5831,False,6.92,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",4.0,,https://m.media-amazon.com/images/I/614zU7X1+HL._AC_UL320_.jpg,organic,17269963011,nail glue,2,50,34519.52,1.0,0.14450867052023122
B01NCZVOB3,4.1,5 pcs KDS Nail Tip Glue - Adhesive Super Bond for Acrylic Nails Tips - 0.07 oz for each glue,4.5,USD,True,False,4.1,False,,10K+ bought in past month,1,36142,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",5.0,,https://m.media-amazon.com/images/I/511gVAmNLOL._AC_UL320_.jpg,organic,17269963011,nail glue,2,51,148182.19999999998,0.0,0.0
B0B4PSY5SL,6.99,"Glamnetic Super Strong Brush On Nail Glue | Brush Tip Applicator, Mess Free, Travel Friendly, Vegan | Durable & Long-Lasting | .24 fl. oz.",4.4,USD,True,False,6.99,False,,10K+ bought in past month,1,4600,False,0.0,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",6.0,,https://m.media-amazon.com/images/I/51XjtLaL49L._AC_UL320_.jpg,organic,17269963011,nail glue,2,52,32154.0,0.0,0.0
B07NJB24KB,6.99,"Super Strong Nail Glue for Acrylic Nails,Nail Tips, Press On Nails, Fake Nails, Salon Quality Brush On Nail Glue Easy Application Durable & Long-Lasting Makartt Glue False Nails",4.3,USD,True,False,6.99,False,,7K+ bought in past month,1,12749,False,11.99,"FREE delivery Mon, Aug 12 on $35 of items shipped by Amazon",7.0,,https://m.media-amazon.com/images/I/6101MvOyltL._AC_UL320_.jpg,organic,17269963011,nail glue,2,53,89115.51000000001,5.0,0.4170141784820684
B07V829WW9,4.25,"3 bottles Super nail Glue professional Salon Quality,Quick and Strong Nail liquid adhesive",4.4,USD,False,False,4.25,False,,5K+ bought in past month,1,12452,False,0.0,"FREE delivery Wed, Aug 14 Or fastest delivery Fri, Aug 9",8.0,,https://m.media-amazon.com/images/I/617QvOtuMnL._AC_UL320_.jpg,organic,17269963011,nail glue,2,54,52921.0,0.0,0.0
